@relation dataset_15

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
1,1,0.18983
0,0,0.393
0,0,1.749033
1,1,1.084395
1,1,2.666392
1,0,0.359484
0,0,1.095557
0,0,2.447313
0,1,1.306131
0,0,1.198647
1,0,0.468061
0,0,4.055561
1,1,1.977639
1,1,1.433059
0,0,1.071506
0,1,0.205753
1,1,0.619198
1,1,1.413154
1,1,0.898277
1,1,1.875017
1,1,1.204274
0,0,1.53425
0,0,0.157859
0,0,2.101516
0,1,0.192109
1,1,1.496421
1,0,0.212951
1,1,1.675789
0,0,2.212019
1,1,1.216525
1,1,0.998319
1,1,0.858592
0,0,0.993701
1,1,3.393295
0,0,0.990764
1,1,0.662109
1,1,1.373949
0,0,1.537246
1,1,0.806037
0,1,0.298437
1,1,1.582135
1,1,1.072691
1,1,1.899474
1,1,1.517174
1,1,1.99599
0,0,0.271388
1,1,0.605154
0,0,0.036529
1,1,1.659384
0,0,1.04366
1,0,0.012355
0,0,1.086546
1,1,2.237747
1,0,0.424809
0,0,1.026526
1,1,1.236943
0,0,1.084011
1,1,1.325309
1,0,0.755329
0,0,1.74172
0,0,0.093647
0,0,0.79453
0,1,0.616517
1,1,3.550308
1,0,0.579054
0,0,1.426889
1,1,0.5645
1,1,0.875487
0,0,1.42723
1,0,0.681046
0,0,0.338013
1,1,0.987991
0,0,2.162626
1,1,2.796773
1,1,0.818028
1,1,2.010965
0,0,1.618178
0,0,1.070743
0,0,0.520429
0,0,0.579263
1,1,1.844534
1,1,1.620074
1,1,0.6138
1,0,1.338273
1,1,2.411133
1,1,1.655217
0,0,2.08386
1,1,1.739046
1,0,1.366235
0,0,0.791537
1,0,0.714079
0,0,1.012804
1,1,1.676857
1,0,0.575464
0,1,0.330786
1,1,0.833679
1,1,0.078611
1,0,0.407843
0,0,1.318989
0,0,0.808622
1,1,1.344489
1,1,0.891569
1,1,0.844159
1,0,0.379698
0,0,1.142624
1,1,2.274751
0,1,0.307324
1,0,0.179072
1,1,0.596762
1,1,1.92871
1,0,0.189712
0,0,2.064848
0,0,0.844122
0,0,1.945257
0,1,0.488778
0,1,0.775483
1,1,0.801146
0,0,0.662444
0,0,0.527155
1,1,0.805063
0,0,0.59792
1,0,0.209112
1,1,0.60957
1,1,1.353538
0,0,0.748057
0,0,1.215014
0,0,1.41906
1,1,2.684922
1,1,1.3223
0,0,0.755018
0,0,2.350088
0,1,0.311553
0,1,0.424598
0,0,2.141737
0,0,2.236185
0,1,0.387787
0,1,1.217586
1,1,2.163333
1,1,2.759179
0,0,0.558938
1,1,0.094106
1,1,1.177999
0,0,0.994307
1,1,2.160117
0,0,1.027873
0,0,0.87878
1,1,1.399742
1,0,0.701926
0,0,1.332933
1,1,0.251429
1,1,0.631681
1,1,1.575456
0,0,1.119218
0,0,2.22271
0,0,0.539737
0,0,3.191355
1,1,0.367878
1,0,0.356294
0,0,2.314797
0,0,2.361596
1,1,3.579643
1,1,1.973962
1,1,0.595435
1,1,0.711765
1,1,1.933581
1,1,0.607178
1,1,1.248377
0,1,0.146114
1,1,1.365906
1,1,1.947876
0,0,0.661599
0,0,2.423128
0,0,1.560411
0,0,1.594068
1,1,0.640515
0,0,1.87079
1,0,0.277926
1,1,1.853769
0,1,0.557495
0,0,0.214637
1,1,0.245034
1,1,1.176573
0,1,0.09445
0,0,0.526719
0,1,0.557338
0,0,2.212961
1,1,0.677879
1,0,0.536856
1,1,1.360964
0,0,1.718554
1,1,0.793484
1,0,1.195125
0,0,0.649454
1,1,1.050006
0,0,0.523719
1,0,0.620542
0,0,1.409559
0,0,3.465146
1,1,1.317565
0,0,0.85388
1,0,0.557947
0,0,1.092301
1,1,0.35312
1,0,0.581031
0,0,0.352804
0,0,0.442569
1,1,0.567263
1,1,1.465306
0,1,0.703901
0,0,0.653418
0,0,1.292019
0,0,0.483343
0,0,2.624405
0,0,0.426994
1,1,0.285259
1,1,1.68339
0,0,1.600309
0,0,1.843736
0,0,1.719757
1,1,1.949982
1,1,1.364045
1,1,0.910461
1,0,0.815336
1,1,0.918099
0,0,0.403204
0,0,2.35811
1,0,1.288282
1,0,0.256943
0,0,1.545501
0,1,1.418488
1,1,0.259302
1,0,0.547695
1,0,0.527012
0,0,1.043337
1,1,1.919695
0,0,0.141771
1,1,1.711778
1,0,1.534387
1,1,0.857044
0,0,0.478079
0,0,1.924259
0,0,0.163265
0,0,0.375824
1,1,2.1363
1,0,0.619662
0,0,1.112191
1,1,0.986134
0,0,1.891449
0,0,0.667323
1,1,0.985569
0,0,3.053342
1,1,0.473628
1,1,0.977584
1,1,0.756414
1,1,1.596205
0,0,1.028503
0,1,0.466457
0,0,0.431778
0,0,0.55276
1,1,2.008921
1,1,0.825996
1,1,0.27075
0,0,2.056432
0,0,1.500545
0,0,1.37356
0,0,1.629404
1,1,2.223621
0,0,1.79981
0,1,0.900088
0,0,0.741892
0,0,2.12722
0,0,1.542269
0,0,0.74359
0,0,1.839586
1,1,2.225933
0,0,0.832644
0,0,1.580765
0,0,0.560991
1,1,2.315387
1,0,0.856188
1,0,0.678276
1,1,0.650492
0,1,0.588973
1,1,1.673304
0,0,0.93839
1,1,1.33748
0,1,0.540567
0,1,0.394519
0,0,1.144702
1,1,2.719312
0,1,0.277926
1,1,1.271575
1,0,0.160904
0,0,0.937394
0,1,0.565381
1,0,1.568795
1,1,1.157809
1,0,0.121985
0,0,0.463063
0,0,1.005977
0,0,1.251245
0,0,0.800413
1,1,1.145269
0,0,2.20636
1,1,0.563152
0,0,2.603839
1,1,2.495372
0,0,0.938484
1,1,2.364253
1,1,1.143486
1,1,1.187736
0,0,1.089761
1,1,1.02182
1,0,0.853002
0,0,1.925462
0,0,0.987553
1,1,1.254736
0,0,1.242706
1,0,0.345843
1,1,0.637556
1,1,2.400423
0,0,1.85253
1,1,0.860807
0,0,2.592397
0,1,0.576164
0,0,0.20119
0,0,0.877717
0,0,2.987121
0,0,0.865554
0,0,0.735747
0,0,0.560273
0,0,2.056741
1,1,0.875449
0,0,0.902073
0,0,0.321668
0,0,1.199779
1,1,1.794971
1,1,1.514061
0,0,1.935353
1,1,0.240067
1,1,2.056127
0,0,1.749089
1,0,0.431636
0,0,2.947037
1,1,0.391705
1,0,0.399432
1,1,3.136068
1,1,3.237389
1,0,0.479717
0,0,0.751926
1,0,1.038133
0,1,0.56286
1,1,0.505197
0,1,0.090919
1,1,2.595742
0,1,0.750302
1,1,0.557942
0,0,0.656247
1,1,1.283142
0,0,2.546759
0,0,2.251633
1,0,0.387119
1,1,1.672935
1,1,0.424836
0,1,0.303249
1,1,1.074429
0,0,1.788984
1,1,0.842751
0,0,1.620997
1,1,2.019623
1,1,1.235621
0,1,0.374783
1,1,1.191227
0,0,2.227509
1,1,2.412093
0,0,1.691125
0,1,0.416621
0,0,1.902044
0,0,1.068642
1,0,1.136917
1,0,0.594497
1,0,0.989814
1,0,0.684229
0,0,1.954431
1,1,0.580917
0,1,0.455569
1,0,0.702122
0,0,1.35176
0,0,1.590853
1,1,1.49329
1,1,0.253905
1,1,0.047197
1,1,1.27302
1,1,0.510319
1,1,0.640255
0,0,0.621169
1,1,0.991248
1,1,1.373089
1,1,0.520862
1,0,0.175426
1,1,1.946065
1,1,0.02627
1,1,1.239716
0,1,0.179239
0,0,2.076563
0,0,1.852839
1,1,0.380312
1,0,0.436911
0,0,1.876712
0,0,2.480096
1,1,0.965002
1,0,0.527828
1,1,1.146768
1,1,0.460229
1,0,0.216255
0,0,1.746689
1,1,2.311896
0,0,0.658761
1,1,1.915945
1,1,1.978554
0,0,0.877454
1,1,0.430583
0,0,0.597065
0,0,0.874695
0,0,0.788069
0,0,0.979015
0,0,1.032161
1,1,1.703832
0,0,1.336506
1,1,1.073185
1,1,0.715394
1,0,0.015888
0,0,0.921926
1,1,1.498536
1,1,2.089846
1,1,2.990902
1,1,2.762544
1,1,0.245848
1,1,2.331748
0,0,0.518412
1,1,2.921774
1,1,0.56853
0,0,0.355356
1,1,1.184368
0,0,1.330217
1,1,1.779046
0,0,1.828784
1,1,0.711469
0,0,1.891713
0,0,1.997638
1,0,0.356807
0,0,0.739054
1,0,0.452898
1,1,0.278851
0,0,0.936847
0,0,1.662347
0,0,1.763191
0,0,0.231924
0,0,0.268203
0,0,1.185184
0,1,0.725354
1,0,0.194348
0,0,0.924448
0,1,0.204157
0,0,1.042828
0,0,0.816999
0,0,2.433982
0,0,1.235796
0,0,0.988742
0,0,1.078601
1,1,1.091407
1,1,1.822717
0,0,1.9258
0,1,0.370243
0,1,0.805816
0,0,1.101938
0,0,0.185254
1,1,0.768475
0,0,1.2983
0,0,2.761779
0,0,0.503325
0,0,1.349483
0,0,1.182292
0,1,0.162756
0,0,2.041942
1,1,0.079758
1,1,1.376527
0,0,1.329832
1,1,1.912546
1,0,0.979267
1,1,0.355579
0,1,0.438161
1,1,1.863341
0,0,1.834813
1,0,0.500337
0,0,0.427299
0,0,0.67058
0,1,0.491673
1,1,1.91841
1,1,0.310563
0,0,0.279338
0,1,0.818135
1,1,1.599941
0,0,1.85146
0,0,1.953077
0,0,0.942712
1,1,0.793977
0,0,1.133804
1,1,0.539897
1,0,0.616687
0,0,2.28421
0,0,1.136378
1,1,1.673104
0,0,2.721176
1,1,2.203765
1,1,2.026458
1,1,2.135331
0,0,1.048683
0,0,1.760021
0,0,0.648889
1,0,0.498635
1,1,0.486307
0,0,0.718405
1,0,0.167004
1,1,1.769532
0,0,0.947815
1,0,0.139242
1,1,2.840869
0,1,0.576283
1,1,3.112082
1,1,0.440567
1,1,2.065087
0,1,0.579769
0,0,0.9318
1,1,3.159002
1,1,0.866513
1,1,1.186121
0,0,1.117181
0,0,0.269783
0,0,1.588963
1,1,1.647567
1,0,0.378089
0,1,0.703477
1,1,0.62822
1,1,1.876152
1,1,1.693612
0,0,0.877575
0,1,0.219963
1,1,1.266947
0,1,0.433153
0,1,0.665942
0,1,1.457605
0,0,1.252541
0,0,1.305179
0,1,0.880633
1,1,0.175207
0,0,0.885483
0,0,1.599715
1,1,1.826292
1,0,0.42745
1,1,1.891101
1,1,0.71844
1,1,3.273366
0,1,0.613969
0,1,1.313565
1,1,0.669766
1,0,0.728939
1,1,3.058125
1,0,0.410206
1,1,1.130279
1,1,1.686027
1,1,1.277878
0,1,0.69394
1,1,1.078973
0,0,1.138882
0,0,2.190545
1,1,1.065447
0,1,1.130973
0,0,0.74264
1,1,1.101101
1,1,0.417934
0,0,0.355036
1,1,1.784555
0,0,1.102281
1,1,1.010367
1,1,0.629494
0,0,1.917859
1,1,1.439548
0,1,0.393956
0,1,0.38723
1,1,1.684049
0,0,1.295228
0,0,1.12601
0,1,1.005621
0,0,0.556936
1,0,0.533204
0,0,1.370029
1,1,3.015531
1,1,1.528603
1,0,0.067068
1,1,1.79278
0,0,1.791809
0,1,0.905975
0,0,1.764139
0,0,1.674122
1,1,3.873405
0,0,0.295168
0,0,2.34275
0,1,0.3182
1,1,1.060128
1,0,0.261663
1,1,1.009296
1,0,0.440416
0,0,1.29077
0,0,2.261229
0,0,1.39215
0,0,1.567659
1,1,1.064441
1,1,1.518011
0,0,2.651774
1,0,0.249154
1,1,1.624676
1,1,0.340397
0,0,1.187765
0,0,0.230813
0,1,0.691456
0,0,0.801479
0,0,1.513424
1,0,0.958882
0,0,0.934192
1,0,0.659819
1,0,1.064008
0,0,3.824397
1,1,1.672674
0,0,0.886364
1,1,0.878497
0,0,2.523389
0,0,1.168753
0,0,1.039561
0,1,0.455011
1,1,1.76095
0,0,1.412855
1,1,1.347727
1,1,1.127316
0,0,1.094391
0,0,1.171118
1,1,1.40904
1,1,2.030092
0,0,0.558369
0,1,0.296417
1,1,0.22414
1,1,1.593513
1,1,0.454236
0,1,1.478103
1,1,0.667336
0,0,0.132463
0,0,1.829187
1,1,2.145722
0,0,1.736041
0,0,2.734935
0,0,1.404377
1,1,1.357512
1,0,0.467076
0,0,0.49221
0,1,0.366733
0,0,1.003478
0,0,2.038303
1,1,1.318276
1,0,0.892331
0,0,2.689729
0,0,0.376103
1,1,0.611408
0,1,0.430699
1,0,0.280669
0,0,0.857017
0,0,1.323454
1,1,1.299909
0,0,1.443983
1,1,2.37515
1,1,1.149305
0,0,1.623435
1,1,1.668287
1,1,1.793699
0,0,1.712591
0,1,0.461954
1,1,0.716947
0,0,0.300745
0,0,1.464711
1,1,1.697521
0,0,2.098544
0,0,0.446409
1,1,0.269327
1,0,0.558885
1,1,1.307526
0,1,1.091181
0,0,0.993889
0,1,0.129428
0,0,0.634938
0,1,0.428189
1,1,0.200431
1,0,0.946908
1,1,0.131994
