col0,col1,col2,col3,col4,col5,class
-0.38342541910734473,?,nom_2_0,nom_3_0,?,?,1.3570427086914116
-0.8623569673205702,0,nom_2_0,nom_3_0,0,?,1.988969292067208
1.4879606415466005,1,nom_2_1,nom_3_1,1,?,2.6604618408560317
-1.421613632754621,0,nom_2_0,nom_3_0,0,?,2.809902589298932
-1296.378387775846,0,nom_2_0,nom_3_0,0,?,2.9827274447915184
0.9970801284415687,?,nom_2_1,nom_3_1,?,?,1.7898138412470888
1.7385830493629517,1,nom_2_1,nom_3_1,1,?,2.4737577004511895
-369.6533281080513,0,nom_2_0,nom_3_0,0,?,1.977925998097917
-0.6215288591789563,1,nom_2_1,nom_3_0,1,?,1.2815611751319065
0.3527232016811402,0,nom_2_1,nom_3_0,0,?,1.5569658475351285
1.1197272054119634,1,nom_2_1,nom_3_1,1,?,2.039374074879705
-1.179570967412433,0,nom_2_0,nom_3_0,0,?,2.7916070575411274
-1.9688079208964426,0,nom_2_0,nom_3_0,0,?,3.3484465342538083
1.12831861793876,1,nom_2_1,nom_3_1,1,?,3.0513553298744442
0.7093087744289746,1,nom_2_1,nom_3_1,1,?,1.3234298106922473
-0.5890129861650995,0,nom_2_0,nom_3_0,0,?,0.7052230814315312
0.39710591005704754,0,nom_2_0,nom_3_0,0,?,1.1483207434380915
0.023872615873517813,1,nom_2_0,nom_3_0,1,?,0.3979757988317964
-0.05551689286669059,1,nom_2_1,nom_3_0,1,?,1.4404651865114513
-0.9363363787254763,0,nom_2_0,nom_3_0,0,?,1.1355904404405675
0.09809999379349316,1,nom_2_0,nom_3_1,1,?,1.006048852282021
0.4808883380813756,1,nom_2_0,nom_3_1,1,?,1.2741787858139382
-0.24635454932507242,0,nom_2_0,nom_3_0,0,?,?
0.989176261675677,1,nom_2_1,nom_3_1,1,?,2.1271524350195294
0.42391140639923514,?,nom_2_1,nom_3_0,?,?,0.9627004278086657
0.5065233227020637,1,nom_2_1,nom_3_0,1,?,0.9384833756738252
-0.5145064688362575,0,nom_2_0,nom_3_0,0,?,1.885852331693734
-0.5448133076049118,0,nom_2_0,nom_3_0,0,?,1.6545984391772763
0.9038396359528862,1,nom_2_0,nom_3_0,1,?,0.943795629192358
-0.48696163443334894,0,nom_2_0,nom_3_0,0,?,1.4564180077821602
-0.9191952418073657,0,nom_2_0,nom_3_0,0,?,2.0991366017092687
-0.43547753376425613,?,nom_2_0,nom_3_1,?,?,0.927301226335035
118.97264460834464,0,nom_2_0,nom_3_0,0,?,0.8258261611232474
1.0226640261204558,1,nom_2_1,nom_3_1,1,?,3.29932203353612
1.3530960026405716,1,nom_2_1,nom_3_1,1,?,2.200750615916402
-0.26462677717279415,1,nom_2_1,nom_3_1,1,?,1.899966471488996
661.504844048311,?,nom_2_1,nom_3_1,?,?,1.9364605117832219
-1.1208439600887323,0,nom_2_0,nom_3_0,0,?,1.295337757683335
1.0002790739096923,1,nom_2_1,nom_3_1,1,?,2.368042068409325
-0.45119925102559233,0,nom_2_0,nom_3_0,0,?,1.7200589452361204
-2.3014800864931506,0,nom_2_0,nom_3_0,0,?,5.792990206272159
0.2653208347232855,?,nom_2_0,nom_3_0,?,?,1.9547595977752499
0.13794595939731746,1,nom_2_1,nom_3_0,1,?,1.3071852407951312
-0.5554204999617102,0,nom_2_1,nom_3_0,0,?,1.0663395884907612
0.8770049490180919,0,nom_2_0,nom_3_0,0,?,1.7276403153078785
0.4815118739677463,1,nom_2_1,nom_3_1,1,?,1.3238082925943286
-0.32996680856939337,?,nom_2_0,nom_3_0,?,?,0.8422862646617868
-375.3487939174714,0,nom_2_0,nom_3_0,0,?,1.3209993746137505
1.372083173334633,1,nom_2_1,nom_3_0,1,?,2.367138583651881
-0.5385219825012088,0,nom_2_0,nom_3_0,0,?,?
0.004921507300992611,0,nom_2_0,nom_3_1,0,?,0.37636598536339005
0.007715439463348961,0,nom_2_0,nom_3_1,0,?,1.380335865964234
-0.3720926752964835,0,nom_2_0,nom_3_0,0,?,2.945298189902168
0.7113198575383483,1,nom_2_1,nom_3_1,1,?,1.842856647993859
-1.130617855909349,0,nom_2_1,nom_3_0,0,?,1.3641812393925468
-0.4661072395597244,0,nom_2_0,nom_3_0,0,?,2.7931610795558592
2783.016056048552,1,nom_2_1,nom_3_1,1,?,?
1709.5693617899055,1,nom_2_1,nom_3_1,1,?,2.34792639357981
1.8025173385697664,1,nom_2_1,nom_3_1,1,?,4.305979174646878
-0.6552478100175054,0,nom_2_0,nom_3_0,0,?,0.9826167180328129
0.5240427787561746,0,nom_2_0,nom_3_1,0,?,0.9480454724140001
-2.1136353549549245,?,nom_2_0,nom_3_0,?,?,3.833872806662661
-0.23327998658594148,0,nom_2_0,nom_3_0,0,?,1.6613603458211763
0.46638389633758326,0,nom_2_0,nom_3_0,0,?,1.4623661847699967
0.20018810418671168,0,nom_2_0,nom_3_0,0,?,1.2341940573413628
-1.8053281293068772,0,nom_2_0,nom_3_0,0,?,4.244501855254143
1242.8803894024088,1,nom_2_1,nom_3_1,1,?,3.247329663064237
1.4289030518617556,1,nom_2_1,nom_3_1,1,?,2.962953996716764
0.5057816471060546,1,nom_2_1,nom_3_1,1,?,1.4084294302515203
-0.09999906605444346,0,nom_2_1,nom_3_0,0,?,0.6360391506925066
-1.7718608015426411,0,nom_2_0,nom_3_0,0,?,2.7916897799277995
-1.0991594497339776,0,nom_2_0,nom_3_0,0,?,1.6162022257353563
-2.518369189968077,0,nom_2_0,nom_3_0,0,?,4.439865276904533
1.4191619077185618,1,nom_2_1,nom_3_1,1,?,2.5104600167208106
1.0235392035680388,0,nom_2_0,nom_3_0,0,?,1.1269743316841545
0.8354358203875956,1,nom_2_1,nom_3_1,1,?,3.3453689560430666
-0.10060027444261385,1,nom_2_1,nom_3_1,1,?,0.7059472265017838
-1.9784510434374596,?,nom_2_0,nom_3_0,?,?,3.0057566348680314
-0.1882494569543169,1,nom_2_0,nom_3_0,1,?,0.6049098746154239
-1.8202076918840981,0,nom_2_0,nom_3_0,0,?,3.1137287110311362
1.414052984833302,1,nom_2_1,nom_3_1,1,?,?
1.1244723495500315,1,nom_2_1,nom_3_1,1,?,3.00067565698402
-0.34561195646750276,0,nom_2_0,nom_3_0,0,?,?
0.43245939643837056,1,nom_2_1,nom_3_1,1,?,2.0938894476978436
0.4822430569349564,1,nom_2_0,nom_3_1,1,?,0.6335116160899934
0.8918162400092615,1,nom_2_1,nom_3_1,1,?,3.7771096925070444
-0.3758363938858301,0,nom_2_0,nom_3_0,0,?,1.3999951059765485
-0.4370541796199173,0,nom_2_0,nom_3_0,0,?,0.7253154202466825
-0.5197005576395004,0,nom_2_0,nom_3_0,0,?,1.3160044171973289
-1.2470527903726603,0,nom_2_0,nom_3_0,0,?,2.165019456438688
673.8195295398648,1,nom_2_1,nom_3_0,1,?,1.4341626640519438
-0.5306487145817228,0,nom_2_0,nom_3_0,0,?,1.5744879118429513
0.3030997741798921,1,nom_2_0,nom_3_1,1,?,1.4827328362312515
-1.0892971828820188,0,nom_2_0,nom_3_0,0,?,3.2231110467282003
0.06344001474215258,1,nom_2_1,nom_3_1,1,?,1.504552105479599
0.4706731915004836,1,nom_2_1,nom_3_1,1,?,1.3235555686474323
-0.21557842019668072,0,nom_2_0,nom_3_1,0,?,1.4593423541999377
0.011375981804163882,0,nom_2_1,nom_3_1,0,?,0.7742601967568884
0.5786184802126622,1,nom_2_1,nom_3_1,1,?,1.4186596719351856
-0.5189562688591891,1,nom_2_0,nom_3_1,1,?,0.9997918851020631
0.2473902578062629,0,nom_2_0,nom_3_0,0,?,0.9617491176195198
-0.15738429208605803,0,nom_2_0,nom_3_0,0,?,?
1.0587973406561184,1,nom_2_1,nom_3_1,1,?,2.159330885795076
2046.4284019764439,1,nom_2_1,nom_3_1,1,?,3.76926656979182
0.855976571372447,1,nom_2_1,nom_3_0,1,?,2.308382378126734
-1.0192139182864166,0,nom_2_0,nom_3_0,0,?,2.184460610466267
0.8622342832080261,?,nom_2_1,nom_3_1,?,?,2.1518814866813045
-2.108359601888898,0,nom_2_0,nom_3_0,0,?,3.2188764701876944
132.08300790869728,1,nom_2_0,nom_3_0,1,?,0.4920143242962067
0.5149010373229715,1,nom_2_1,nom_3_1,1,?,1.6429263826628442
-0.602628763948701,1,nom_2_0,nom_3_0,1,?,0.8530226644918383
0.4148814963980988,1,nom_2_1,nom_3_1,1,?,1.4503613625749423
-0.8709004806298546,0,nom_2_0,nom_3_0,0,?,2.242308132435799
1.0536694517894067,1,nom_2_1,nom_3_1,1,?,2.6514982724490372
-1470.145607899952,0,nom_2_0,nom_3_0,0,?,2.308541497785718
0.26789717837518173,1,nom_2_1,nom_3_1,1,?,0.6498458221666605
0.39756718705324845,0,nom_2_1,nom_3_1,0,?,0.9655103811122202
-0.23894535273895878,0,nom_2_1,nom_3_1,0,?,1.4101650311026461
-1.6272796114073116,0,nom_2_0,nom_3_0,0,?,?
0.6824109400035689,1,nom_2_1,nom_3_1,1,?,2.9513542347036967
-1.0020662637628608,0,nom_2_0,nom_3_0,0,?,2.803575193880645
0.28800072336620436,1,nom_2_1,nom_3_1,1,?,1.295651148412665
0.16829807772020633,1,nom_2_1,nom_3_1,1,?,1.9814943611541347
-0.22365520370331338,0,nom_2_0,nom_3_1,0,?,0.9965559291687789
0.6638388703514403,?,nom_2_0,nom_3_1,?,?,1.808635899976069
-0.5373602024323723,0,nom_2_0,nom_3_0,0,?,1.6556092999844623
-0.8747622158949948,0,nom_2_0,nom_3_0,0,?,2.4161483778403023
0.19189816654776815,0,nom_2_0,nom_3_0,0,?,1.2628665288034588
0.5012757991990192,1,nom_2_1,nom_3_1,1,?,1.474982879087347
-1632.948813498895,0,nom_2_0,nom_3_0,0,?,3.3461353985984443
-0.43935401140847985,0,nom_2_0,nom_3_0,0,?,1.2783148263927855
-0.6907696933860612,0,nom_2_0,nom_3_0,0,?,2.3184413980936336
-1.397494363215372,1,nom_2_0,nom_3_0,1,?,2.3590485836871804
-0.8921025899421846,0,nom_2_0,nom_3_0,0,?,2.6867032869068117
0.08836833892405505,?,nom_2_1,nom_3_1,?,?,1.6512875925237451
-0.3541054510071911,0,nom_2_0,nom_3_0,0,?,1.219417579073925
0.6696290937064068,1,nom_2_1,nom_3_0,1,?,1.0078651587918137
-0.21734484016904984,0,nom_2_0,nom_3_0,0,?,1.6359935347139651
-0.22599492569923035,1,nom_2_1,nom_3_1,1,?,1.4098843275330224
0.39804039338155905,0,nom_2_0,nom_3_0,0,?,0.645271416210377
-0.9078700433102994,0,nom_2_0,nom_3_0,0,?,2.574053032299349
-0.4901083550321823,0,nom_2_0,nom_3_0,0,?,1.9407300747524974
-0.5981516020887683,1,nom_2_1,nom_3_0,1,?,0.8768826423728303
-0.5996329040561936,0,nom_2_0,nom_3_0,0,?,1.5917449416314597
-0.5557937955342728,0,nom_2_0,nom_3_0,0,?,1.9005529810915534
0.8687890396666379,1,nom_2_1,nom_3_1,1,?,3.4024433677116903
-2.576586280343796,0,nom_2_0,nom_3_0,0,?,5.615033008356047
0.3824209739460872,1,nom_2_1,nom_3_0,1,?,0.9609117770433331
1.0596440089537846,1,nom_2_1,nom_3_1,1,?,2.8595973509550467
1.4760014469989864,1,nom_2_0,nom_3_1,1,?,1.8817558518439665
-0.5482434445625683,0,nom_2_1,nom_3_1,0,?,1.612200508646247
-0.37818799023271643,0,nom_2_0,nom_3_0,0,?,1.4521956813491743
-0.0033468514826333583,0,nom_2_1,nom_3_0,0,?,0.5433120904732568
-0.7563288223820951,0,nom_2_0,nom_3_0,0,?,1.7426281206581782
0.1839974177935736,1,nom_2_1,nom_3_1,1,?,1.3145849582777631
1.4127560874058402,1,nom_2_1,nom_3_1,1,?,2.248075267979019
-0.9010576272896176,0,nom_2_0,nom_3_0,0,?,1.3571831476511873
1.17871829761373,1,nom_2_1,nom_3_0,1,?,1.6694233447050744
-1.9808379023691658,0,nom_2_0,nom_3_0,0,?,2.805205999654545
0.7795381298564756,1,nom_2_1,nom_3_1,1,?,2.0864460782444723
-1.6657581932574819,0,nom_2_0,nom_3_0,0,?,3.7335642275522214
0.860563555724576,1,nom_2_1,nom_3_1,1,?,1.9391543754117722
1.9155164915052996,1,nom_2_1,nom_3_1,1,?,3.6534825742115293
-0.3313011702101021,1,nom_2_1,nom_3_0,1,?,0.9465928408708716
-1.0144302839955692,0,nom_2_0,nom_3_0,0,?,1.3104374391295683
-1.1593199851135845,0,nom_2_0,nom_3_0,0,?,1.374810873786719
0.24534666560757212,1,nom_2_0,nom_3_1,1,?,1.0435052847679809
2.7553188105662123,1,nom_2_1,nom_3_1,1,?,4.237313202051413
-0.18428527480169782,1,nom_2_1,nom_3_1,1,?,0.7857424561939266
0.21118291295565206,1,nom_2_1,nom_3_1,1,?,0.6358077540577197
-0.5194287077970327,0,nom_2_0,nom_3_0,0,?,1.9889671083349088
-0.5350899472037232,0,nom_2_0,nom_3_0,0,?,1.4818725891301467
-0.6949712958245582,0,nom_2_0,nom_3_0,0,?,1.2100716664943292
0.16817927646072342,0,nom_2_0,nom_3_0,0,?,?
1.697282402771778,1,nom_2_1,nom_3_1,1,?,3.2221610083044627
-2.419401775808383,0,nom_2_0,nom_3_0,0,?,5.340500056983039
0.7262192317364284,1,nom_2_0,nom_3_1,1,?,1.6613110934815476
-0.3707610698939152,0,nom_2_0,nom_3_0,0,?,1.4780628183293856
0.44421081374092164,0,nom_2_0,nom_3_0,0,?,1.3903034587455612
1.28729767219978,1,nom_2_1,nom_3_1,1,?,3.3798479489712814
-0.11386159189531042,1,nom_2_0,nom_3_0,1,?,0.8431788541733878
0.058853144958840725,0,nom_2_1,nom_3_0,0,?,0.4634673517537931
0.42292562661879884,1,nom_2_0,nom_3_0,1,?,0.8872151068419757
1.9743910149808042,1,nom_2_1,nom_3_1,1,?,3.2962767052167297
0.1509653677101116,1,nom_2_0,nom_3_0,1,?,0.7080043869653504
-0.24748444964448452,0,nom_2_0,nom_3_0,0,?,1.5419722761837877
0.7476597198994818,1,nom_2_1,nom_3_1,1,?,1.5645923992446853
-224.20909458248235,1,nom_2_0,nom_3_0,1,?,0.720734103245117
0.19890062966129693,0,nom_2_0,nom_3_0,0,?,0.9131918428898159
-0.7441355521711759,0,nom_2_0,nom_3_0,0,?,2.375817842112605
-0.749697167645269,0,nom_2_0,nom_3_0,0,?,1.424951100868899
0.7274080374934342,0,nom_2_0,nom_3_0,0,?,0.7805384962178562
0.4535378336147542,1,nom_2_1,nom_3_1,1,?,?
1.4574082573704628,1,nom_2_1,nom_3_1,1,?,2.374955935148662
1.4854322491832836,1,nom_2_1,nom_3_1,1,?,2.537603933159777
-1.045169246900763,0,nom_2_0,nom_3_0,0,?,1.460360700441826
0.35534506077964045,1,nom_2_1,nom_3_1,1,?,1.1378436684636866
1.899438490153087,1,nom_2_1,nom_3_1,1,?,3.73897582618249
-0.8240808577301248,0,nom_2_0,nom_3_0,0,?,1.9695277767421397
1.2035244894399317,1,nom_2_1,nom_3_1,1,?,2.191580781887047
0.15880964280173449,0,nom_2_0,nom_3_1,0,?,0.9000588459059863
-1.7103014384336188,0,nom_2_0,nom_3_0,0,?,3.0806493889982436
1.087034573821853,1,nom_2_1,nom_3_1,1,?,2.751425496298986
-1.1334280563881438,?,nom_2_0,nom_3_0,?,?,1.8212499052483528
-0.828825697561685,0,nom_2_0,nom_3_0,0,?,2.454853931154935
2.57649843315382,1,nom_2_1,nom_3_1,1,?,3.6610623620967275
-0.5383633377435884,1,nom_2_1,nom_3_0,1,?,1.110327245088674
0.1930358642182266,0,nom_2_0,nom_3_0,0,?,1.4656798370044455
-1.1783180429871034,0,nom_2_0,nom_3_0,0,?,2.496801022960964
0.9950660009701191,1,nom_2_1,nom_3_1,1,?,?
1.0167159341312173,1,nom_2_1,nom_3_1,1,?,1.372685236114572
1.0808613873917108,1,nom_2_1,nom_3_1,1,?,2.5435038176831823
0.7537951236208523,?,nom_2_0,nom_3_0,?,?,0.8310231461852214
0.33319361518898605,?,nom_2_1,nom_3_0,?,?,1.7237968478141528
-1.5655750787773641,0,nom_2_0,nom_3_0,0,?,2.1820789561581426
-0.6500081508768084,0,nom_2_0,nom_3_0,0,?,1.2756682207744463
-2.4948623705045216,0,nom_2_0,nom_3_0,0,?,3.357084305879387
0.24468373876905514,0,nom_2_0,nom_3_0,0,?,0.545114028620159
0.18968761744749052,0,nom_2_1,nom_3_0,0,?,0.33596224651365003
0.13894463663700715,0,nom_2_0,nom_3_0,0,?,1.2668377833702116
1.5219333375293589,1,nom_2_1,nom_3_1,1,?,2.4329858126367174
0.7411762915978821,1,nom_2_1,nom_3_1,1,?,2.269460943829435
-0.3471278717455891,?,nom_2_0,nom_3_0,?,?,0.5858001682267217
0.47157954602469876,1,nom_2_1,nom_3_0,1,?,1.3323340327463353
-0.6879535866306679,1,nom_2_1,nom_3_0,1,?,0.7756458006967538
837.7015873592125,1,nom_2_1,nom_3_1,1,?,1.9552132407757232
-0.8983393988257937,0,nom_2_0,nom_3_0,0,?,1.699238039533231
2.4509543449975215,1,nom_2_1,nom_3_1,1,?,4.540555679404396
1.1791658118920134,1,nom_2_1,nom_3_1,1,?,2.2566263147168395
0.38363401196700453,0,nom_2_1,nom_3_0,0,?,1.1129464080141218
1.0671638185149932,1,nom_2_0,nom_3_1,1,?,1.375309883913681
-0.6244813586903176,0,nom_2_0,nom_3_0,0,?,1.500633112259852
-0.45059330662020053,0,nom_2_0,nom_3_0,0,?,2.117197102996327
0.24223441162941994,1,nom_2_1,nom_3_0,1,?,0.5615447678620219
-0.12927519973519705,1,nom_2_1,nom_3_0,1,?,0.733198989646566
0.047695958403172645,0,nom_2_1,nom_3_0,0,?,1.2376168018927054
0.10233857847506533,0,nom_2_0,nom_3_0,0,?,0.8357924354897891
-0.16904048897902813,1,nom_2_1,nom_3_0,1,?,1.977230679736444
0.1597116640933921,1,nom_2_0,nom_3_0,1,?,0.7228892626293888
0.9246636774118305,0,nom_2_1,nom_3_1,0,?,1.4964835362079414
-1.1938281859503403,0,nom_2_0,nom_3_0,0,?,3.261344092072009
0.22419511338752424,0,nom_2_0,nom_3_0,0,?,0.42543344146642353
-1.60987892855713,0,nom_2_0,nom_3_0,0,?,3.7189989935588934
-0.855975941153454,0,nom_2_0,nom_3_0,0,?,2.005272530793601
0.5233182036461083,1,nom_2_0,nom_3_1,1,?,?
1.8115999952684934,1,nom_2_1,nom_3_1,1,?,2.905447179539653
0.6565887942174606,1,nom_2_1,nom_3_1,1,?,2.0870454850076174
0.5885413317751511,?,nom_2_1,nom_3_0,?,?,0.964163499920573
-0.7806075847472604,0,nom_2_0,nom_3_0,0,?,1.3836817963857093
-0.37719711171436454,0,nom_2_0,nom_3_0,0,?,1.5989547578756473
-0.7173793863043267,0,nom_2_0,nom_3_0,0,?,1.99274190670533
-1.292482931822877,0,nom_2_0,nom_3_0,0,?,3.3699639450630534
1.561437014688134,1,nom_2_1,nom_3_1,1,?,4.271666076137592
0.7380173488274717,1,nom_2_0,nom_3_0,1,?,0.7865804971046644
0.31336399450526453,1,nom_2_1,nom_3_1,1,?,1.7054148339591537
-0.37358780055058805,0,nom_2_0,nom_3_0,0,?,1.0598497824786999
0.034939279298518325,1,nom_2_0,nom_3_0,1,?,0.5426833894298816
0.22867924112963134,1,nom_2_1,nom_3_0,1,?,1.3538809759199817
-0.4180961007187516,0,nom_2_1,nom_3_1,0,?,0.9812192423077011
-1.5728869073254559,0,nom_2_0,nom_3_0,0,?,2.200226333551106
1094.075200954302,1,nom_2_1,nom_3_1,1,?,2.234152697541587
-0.1885876191572926,0,nom_2_0,nom_3_0,0,?,1.1847190476703209
-0.6761570498685985,1,nom_2_0,nom_3_0,1,?,1.0825190828850677
-0.7293595927400683,0,nom_2_0,nom_3_0,0,?,2.2171805838619014
-0.3777738531418201,1,nom_2_0,nom_3_0,1,?,1.3627707509555052
0.531355476454446,1,nom_2_0,nom_3_1,1,?,1.3043258812672434
-0.1535089358445912,1,nom_2_1,nom_3_1,1,?,1.2418854036858658
0.4318794888729842,1,nom_2_1,nom_3_1,1,?,?
1.3408911881777683,1,nom_2_1,nom_3_1,1,?,3.70047810292448
-1.7323009247683383,0,nom_2_0,nom_3_0,0,?,3.436516445545687
0.37177187537869816,0,nom_2_1,nom_3_0,0,?,0.7800055805992089
1.2967612103046222,1,nom_2_1,nom_3_1,1,?,1.7987326842235403
-0.054692110246608805,1,nom_2_0,nom_3_0,1,?,?
-2.183606325083102,0,nom_2_0,nom_3_0,0,?,3.6916260001396792
-0.16535021677009598,0,nom_2_1,nom_3_1,0,?,0.9858415260328508
-0.143649219416329,0,nom_2_0,nom_3_0,0,?,0.5037681317540296
-0.22017542867660828,0,nom_2_0,nom_3_0,0,?,1.2928548548312542
-0.06122420895825073,0,nom_2_0,nom_3_0,0,?,1.0186199060992123
1.9763406329696454,1,nom_2_1,nom_3_1,1,?,4.193016741624551
-0.08442677541318228,0,nom_2_0,nom_3_1,0,?,?
-0.40299700450271486,0,nom_2_1,nom_3_0,0,?,0.8754723292649512
-0.31852406880168227,0,nom_2_1,nom_3_0,0,?,0.8918814892430587
-0.5655657790744677,0,nom_2_0,nom_3_0,0,?,1.1416454026837817
0.3739841014279687,1,nom_2_1,nom_3_1,1,?,1.8470200031572401
1.488938978238079,1,nom_2_1,nom_3_1,1,?,3.3977657057303166
0.555512794432999,0,nom_2_1,nom_3_1,0,?,0.951642655756977
1.2449739231911758,1,nom_2_1,nom_3_1,1,?,2.734492152722341
0.6117239774496885,1,nom_2_1,nom_3_1,1,?,1.7656141688574047
-0.7275070209120849,0,nom_2_0,nom_3_0,0,?,1.445882269675148
0.7508528764723097,0,nom_2_1,nom_3_1,0,?,1.1424150991019304
-0.083325137299008,1,nom_2_0,nom_3_0,1,?,0.587948349451221
-0.16772380708989923,1,nom_2_0,nom_3_1,1,?,0.5981821024613088
-0.18071387432058827,?,nom_2_0,nom_3_0,?,?,0.3341943827912186
0.35152624765034884,1,nom_2_0,nom_3_0,1,?,0.653258386233214
1.4088352226338265,1,nom_2_1,nom_3_1,1,?,2.212560600958018
1.0046180939362923,1,nom_2_1,nom_3_1,1,?,2.3619458184955686
-0.3043967359864276,0,nom_2_0,nom_3_0,0,?,1.621890009937056
-1.7467264715836144,0,nom_2_0,nom_3_0,0,?,2.87945792883901
1.2627134404523637,1,nom_2_1,nom_3_1,1,?,1.8011696640403931
0.5438995077012005,0,nom_2_1,nom_3_1,0,?,0.8164039714243639
0.12201276884331527,0,nom_2_0,nom_3_0,0,?,?
-0.7617125232760404,?,nom_2_0,nom_3_0,?,?,1.5878032651197793
-2.2279099166357224,0,nom_2_0,nom_3_0,0,?,5.573438764664481
0.7843927508958947,1,nom_2_1,nom_3_1,1,?,1.353292332069767
0.17645215420569338,0,nom_2_0,nom_3_0,0,?,0.9972529327667462
1.4592789978822163,1,nom_2_1,nom_3_1,1,?,2.2573041421379787
1.2922216487749747,1,nom_2_1,nom_3_1,1,?,1.7578124698561521
2.0688797199735256,1,nom_2_1,nom_3_1,1,?,3.2435206054455996
-852.3061498252687,0,nom_2_0,nom_3_0,0,?,1.8699957267608676
1405.73462754809,1,nom_2_1,nom_3_1,1,?,2.3463869903963825
0.006622699521168202,1,nom_2_0,nom_3_0,1,?,0.5491226630907718
-561.4930922750563,0,nom_2_1,nom_3_0,0,?,1.577355702611165
-2.274390129529546,0,nom_2_0,nom_3_0,0,?,4.3711974251926
0.06615871908294146,0,nom_2_0,nom_3_1,0,?,0.8498982830457781
-0.2707669922955033,0,nom_2_0,nom_3_0,0,?,0.5878979114916199
0.45591698729564434,0,nom_2_1,nom_3_1,0,?,0.6605716965683303
-1.1196881922906374,0,nom_2_0,nom_3_0,0,?,2.347064200734225
-0.5683721663372903,0,nom_2_0,nom_3_1,0,?,?
-0.8167346462193792,0,nom_2_0,nom_3_0,0,?,1.8972466737940707
397.80167750207653,0,nom_2_0,nom_3_0,0,?,0.5596562920116954
0.5113760562353946,1,nom_2_1,nom_3_1,1,?,2.690982942148098
1.1927170350742224,1,nom_2_1,nom_3_1,1,?,2.687600213647041
-0.0776540661556733,?,nom_2_0,nom_3_0,?,?,0.5257399116314927
-0.00464089197503928,0,nom_2_0,nom_3_0,0,?,1.2304579582050952
-0.47331751800508537,0,nom_2_0,nom_3_0,0,?,1.8630886119131045
0.21974044204142762,1,nom_2_1,nom_3_0,1,?,1.2086183653091338
-2.128360620515696,0,nom_2_0,nom_3_0,0,?,3.2737717043603642
1.0031285392589657,1,nom_2_1,nom_3_1,1,?,1.398133201073571
-0.5676763092008063,0,nom_2_0,nom_3_1,0,?,?
-0.5113575727955467,?,nom_2_0,nom_3_0,?,?,0.6401417689134447
-1.8177369942800943,?,nom_2_0,nom_3_0,?,?,3.9619619255030907
0.5537665554640394,1,nom_2_0,nom_3_0,1,?,1.3847116153870338
0.6402835898778941,1,nom_2_1,nom_3_1,1,?,1.5887716377094125
-0.38140882258800235,0,nom_2_0,nom_3_0,0,?,0.6431132669643455
-1.2225891877637076,0,nom_2_0,nom_3_0,0,?,2.3571879910848237
0.7155219887957156,1,nom_2_1,nom_3_1,1,?,1.1688494302192818
0.3420046865843063,1,nom_2_0,nom_3_0,1,?,0.5477334897308505
-1.2755633215215165,0,nom_2_0,nom_3_0,0,?,1.9162775918654236
0.3651857555749205,1,nom_2_1,nom_3_0,1,?,1.0326611395302498
0.2321072998703694,1,nom_2_0,nom_3_1,1,?,0.7745526985679946
-0.05461214034604859,0,nom_2_1,nom_3_0,0,?,0.6837929050622839
0.5079566210632231,1,nom_2_1,nom_3_1,1,?,0.7890882113980943
0.55788663812318,1,nom_2_1,nom_3_1,1,?,1.2812827114880598
-584376.6994247601,0,nom_2_0,nom_3_0,0,?,1.7819354334763051
-0.7750428631231351,0,nom_2_0,nom_3_0,0,?,2.623465845697623
1.56978770395121,1,nom_2_1,nom_3_1,1,?,3.292337888942514
-2.546233464211397,0,nom_2_0,nom_3_0,0,?,4.914571388023063
-0.6974804056338777,1,nom_2_1,nom_3_0,1,?,1.370944439295963
1.6855087338220316,?,nom_2_1,nom_3_1,?,?,3.3913207582831806
716.5744465497077,1,nom_2_1,nom_3_1,1,?,2.5829713742466462
0.07551857504466009,0,nom_2_0,nom_3_0,0,?,1.4186899195584917
-1.127406492552526,0,nom_2_0,nom_3_0,0,?,3.065631531794024
2.1282580228284838,1,nom_2_1,nom_3_1,1,?,3.7957775052491893
1.5357895231028635,1,nom_2_1,nom_3_1,1,?,1.9768719253939269
0.9577931125101973,1,nom_2_1,nom_3_1,1,?,?
0.061157571555136445,0,nom_2_0,nom_3_0,0,?,1.4889748615002063
0.7056833994359293,1,nom_2_1,nom_3_1,1,?,2.2981518115876076
0.2632711604792647,1,nom_2_1,nom_3_1,1,?,1.6373032902530957
0.016814445407024065,1,nom_2_1,nom_3_0,1,?,0.7034563349593943
1.9271047508700434,1,nom_2_1,nom_3_1,1,?,3.2433734741646405
0.9697420617613126,1,nom_2_1,nom_3_1,1,?,1.5606913171596493
1.282667788313813,1,nom_2_1,nom_3_1,1,?,3.071604844030047
-1.4074321896328095,0,nom_2_0,nom_3_0,0,?,2.3200336226593516
-0.34284803252225937,1,nom_2_0,nom_3_0,1,?,1.2138014394717764
-0.4820220912030504,0,nom_2_0,nom_3_0,0,?,1.8851754117165707
0.3620913356501013,1,nom_2_1,nom_3_1,1,?,1.7516420830898625
-0.7229093507199105,0,nom_2_0,nom_3_0,0,?,1.4537419521855002
0.4483421371967336,0,nom_2_0,nom_3_1,0,?,0.7240257788560913
-2014.50770732506,0,nom_2_0,nom_3_0,0,?,2.912257454455023
0.3937325129988944,0,nom_2_0,nom_3_0,0,?,0.7093414835106682
